"NMI","METER SERIAL NUMBER","CON/GEN","DATE","ESTIMATED?","00:00 - 00:30","00:30 - 01:00","01:00 - 01:30","01:30 - 02:00","02:00 - 02:30","02:30 - 03:00","03:00 - 03:30","03:30 - 04:00","04:00 - 04:30","04:30 - 05:00","05:00 - 05:30","05:30 - 06:00","06:00 - 06:30","06:30 - 07:00","07:00 - 07:30","07:30 - 08:00","08:00 - 08:30","08:30 - 09:00","09:00 - 09:30","09:30 - 10:00","10:00 - 10:30","10:30 - 11:00","11:00 - 11:30","11:30 - 12:00","12:00 - 12:30","12:30 - 13:00","13:00 - 13:30","13:30 - 14:00","14:00 - 14:30","14:30 - 15:00","15:00 - 15:30","15:30 - 16:00","16:00 - 16:30","16:30 - 17:00","17:00 - 17:30","17:30 - 18:00","18:00 - 18:30","18:30 - 19:00","19:00 - 19:30","19:30 - 20:00","20:00 - 20:30","20:30 - 21:00","21:00 - 21:30","21:30 - 22:00","22:00 - 22:30","22:30 - 23:00","23:00 - 23:30","23:30 - 00:00"
6407343285,1224857,Consumption,14/07/2018,No,0.031,0.037,0.044,0.025,0.044,0.037,0.031,0.044,0.031,0.037,0.037,0.025,0.044,0.025,0.044,0.487,0.231,0.263,0.25,0.919,1.075,0.7,0.706,0.075,0.031,0.044,0.044,1.144,1.331,1.087,0.075,0.381,0.131,0.219,0.244,1.331,0.944,0.425,0.256,0.275,0.063,0.05,0.05,0.05,0.05,0.256,0.75,0.313
6407343285,1224857,Consumption,14/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,15/07/2018,No,0.556,0.037,0.037,0.044,0.025,0.044,0.031,0.037,0.037,0.031,0.037,0.031,0.037,0.031,0.044,0.025,0.037,0.031,0.475,0.762,0.325,0.306,0.263,0.188,0.169,0.063,0.044,0.063,0.05,0.713,1.313,0.681,0.4,0.675,1.181,0.794,0.762,0.8,0.625,0.237,0.944,0.588,0.644,0.25,0.113,0.063,0.069,0.031
6407343285,1224857,Consumption,15/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,16/07/2018,No,0.044,0.044,0.031,0.037,0.044,0.025,0.05,0.031,0.037,0.044,0.025,0.044,0.031,0.056,0.275,0.362,0.244,0.212,0.163,0.163,0.188,0.169,0.188,0.163,0.169,0.225,0.219,0.188,0.156,0.144,0.163,0.156,0.206,0.138,0.188,0.231,0.331,0.256,0.244,0.412,0.231,0.225,0.212,0.194,0.3,0.45,0.8,0.037
6407343285,1224857,Consumption,16/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,17/07/2018,No,0.044,0.044,0.025,0.037,0.044,0.025,0.044,0.037,0.775,0.069,0.063,0.056,0.069,0.056,0.681,0.381,0.087,0.037,0.025,0.044,0.031,0.031,0.044,0.031,0.037,0.037,0.025,0.044,0.031,0.037,0.037,0.031,0.044,0.031,0.031,0.044,0.231,0.275,0.256,0.275,0.313,0.225,0.85,0.694,0.544,0.063,0.05,0.037
6407343285,1224857,Consumption,17/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,18/07/2018,No,0.044,0.037,0.031,0.037,0.044,0.031,0.037,0.037,0.031,0.044,0.025,0.044,0.031,0.569,0.688,0.444,0.056,0.069,0.044,0.037,0.044,0.425,0.45,0.044,0.025,0.044,0.025,0.044,0.025,0.044,0.031,0.037,0.037,0.031,0.2,0.369,0.231,0.85,0.481,0.481,0.419,0.194,0.175,0.175,0.281,0.056,0.056,0.056
6407343285,1224857,Consumption,18/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,19/07/2018,No,0.031,0.044,0.044,0.031,0.037,0.044,0.031,0.037,0.044,0.031,0.037,0.044,0.031,0.181,0.356,0.237,0.044,0.037,0.194,0.244,0.2,0.163,0.163,0.138,0.125,0.163,0.087,0.075,0.087,0.094,0.087,0.094,0.106,0.081,0.1,0.106,0.1,0.119,0.05,0.375,0.231,0.294,0.194,0.231,0.625,0.331,0.838,0.069
6407343285,1224857,Consumption,19/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,20/07/2018,No,0.063,0.037,0.056,0.044,0.037,0.056,0.037,0.05,0.044,0.037,0.056,0.037,0.044,0.144,0.313,0.425,0.081,0.069,0.063,0.075,0.138,0.275,0.275,0.244,0.2,0.181,0.175,0.181,0.306,0.256,0.275,1.269,0.669,0.613,0.219,0.194,0.75,0.3,0.269,1.206,1.313,1.144,0.237,0.8,0.463,0.263,0.063,0.05
6407343285,1224857,Consumption,20/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,21/07/2018,No,0.063,0.044,0.05,0.05,0.031,0.05,0.037,0.037,0.05,0.037,0.044,0.037,0.037,0.05,0.031,0.044,0.037,0.106,0.306,0.531,0.331,1.006,0.9,0.269,0.2,0.175,0.056,0.144,0.25,0.081,0.106,0.106,0.306,0.156,0.206,0.244,0.263,0.244,0.219,0.063,0.063,0.056,0.063,0.063,0.069,0.05,0.25,0.15
6407343285,1224857,Consumption,21/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,22/07/2018,No,0.037,0.05,0.044,0.037,0.056,0.037,0.044,0.05,0.037,0.05,0.031,0.037,0.037,0.031,0.044,0.025,0.044,0.031,0.044,0.313,1.006,0.656,1.031,0.438,0.375,0.369,0.425,0.45,0.637,0.706,0.512,1.606,1.231,0.625,0.569,0.494,1.394,1.394,0.981,0.269,0.194,0.331,0.169,0.219,0.519,0.044,0.031,0.044
6407343285,1224857,Consumption,22/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,23/07/2018,No,0.044,0.037,0.031,0.044,0.031,0.113,0.044,0.037,0.031,0.044,0.037,0.031,0.044,0.294,0.963,0.706,0.775,0.8,0.1,0.044,0.031,0.031,0.044,0.025,0.037,0.044,0.025,0.044,0.037,0.025,0.044,0.037,0.031,0.044,0.025,0.075,0.25,0.219,0.631,0.731,0.313,0.325,0.281,0.281,0.119,0.031,0.044,0.044
6407343285,1224857,Consumption,23/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,24/07/2018,No,0.037,0.031,0.044,0.037,0.025,0.05,0.037,0.025,0.044,0.037,0.031,0.044,0.031,0.144,0.344,0.375,0.05,0.063,0.063,0.044,0.05,0.044,0.031,0.375,0.294,0.225,0.144,0.163,0.144,0.125,0.138,0.181,0.169,0.15,0.194,0.188,0.194,0.212,0.412,0.55,0.606,0.269,0.05,0.231,0.094,0.044,0.05,0.031
6407343285,1224857,Consumption,24/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,25/07/2018,No,0.037,0.05,0.031,0.037,0.044,0.037,0.025,0.05,0.031,0.031,0.044,0.031,0.037,0.106,0.988,0.487,0.263,0.056,0.05,0.181,0.556,0.044,0.044,0.019,0.044,0.044,0.025,0.044,0.044,0.025,0.044,0.037,0.025,0.044,0.044,0.844,0.619,0.7,0.169,0.225,0.194,0.212,0.169,0.094,0.05,0.044,0.031,0.044
6407343285,1224857,Consumption,25/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,26/07/2018,No,0.031,0.031,0.044,0.044,0.025,0.044,0.037,0.031,0.044,0.031,0.037,0.044,0.025,0.525,0.781,0.419,0.044,0.044,0.031,0.031,0.044,0.037,0.025,0.119,0.244,0.244,0.125,0.063,0.05,0.05,0.044,0.031,0.05,0.063,0.188,0.963,0.362,0.65,0.044,0.05,0.044,0.163,0.325,0.269,0.25,0.063,0.05,0.044
6407343285,1224857,Consumption,26/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,27/07/2018,No,0.031,0.044,0.037,0.031,0.044,0.037,0.031,0.044,0.031,0.037,0.044,0.025,0.037,0.219,0.594,0.594,0.35,0.219,0.056,0.044,0.037,0.056,0.056,0.044,0.05,0.05,0.688,0.706,0.219,0.1,0.087,0.094,0.106,0.719,0.294,0.55,0.05,0.025,0.044,0.037,0.031,0.037,0.025,0.05,0.263,0.05,0.044,0.031
6407343285,1224857,Consumption,27/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,28/07/2018,No,0.044,0.031,0.044,0.037,0.031,0.044,0.031,0.037,0.037,0.031,0.044,0.025,0.044,0.031,0.037,0.037,0.031,0.044,0.025,0.362,0.8,0.481,0.194,0.087,0.044,0.3,0.244,0.469,1.388,1.313,1.063,0.244,0.15,0.175,0.175,0.163,0.806,0.738,0.388,0.381,0.225,0.2,0.219,0.175,0.331,0.681,0.344,0.569
6407343285,1224857,Consumption,28/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,29/07/2018,No,0.063,0.05,0.044,0.056,0.044,0.056,0.05,0.044,0.056,0.05,0.05,0.05,0.044,0.056,0.05,0.044,0.056,0.313,0.313,0.275,0.113,0.194,0.231,0.963,1.431,0.175,0.275,0.269,0.188,0.244,0.263,0.169,0.219,0.575,0.519,0.138,0.163,0.144,0.169,0.194,0.863,0.769,0.425,0.656,0.331,0.081,0.044,0.044
6407343285,1224857,Consumption,29/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,30/07/2018,No,0.044,0.031,0.037,0.037,0.031,0.044,0.031,0.037,0.037,0.031,0.037,0.037,0.031,0.294,0.975,0.681,0.3,0.306,0.25,0.188,0.181,0.15,0.163,0.163,0.156,0.1,0.125,0.156,0.063,0.019,0.044,0.119,0.063,0.056,0.044,0.031,0.225,0.294,0.212,0.256,0.344,0.294,0.263,0.244,0.244,0.269,0.031,0.044
6407343285,1224857,Consumption,30/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,31/07/2018,No,0.037,0.031,0.044,0.025,0.044,0.037,0.031,0.044,0.025,0.044,0.037,0.031,0.044,0.281,0.344,0.044,0.037,0.025,0.044,0.031,0.031,0.044,0.031,0.031,0.037,0.031,0.037,0.031,0.044,0.025,0.037,0.037,0.031,0.044,0.025,0.044,0.138,0.319,0.419,0.944,0.769,0.588,0.244,0.25,0.106,0.05,0.044,0.031
6407343285,1224857,Consumption,31/07/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,01/08/2018,No,0.031,0.044,0.031,0.037,0.044,0.037,0.025,0.044,0.025,0.044,0.031,0.037,0.037,0.05,0.338,0.362,0.044,0.044,0.031,0.031,0.412,0.356,0.025,0.037,0.031,0.037,0.031,0.037,0.037,0.031,0.044,0.031,0.031,0.05,0.037,0.069,0.4,0.3,0.188,0.144,0.225,0.313,0.275,0.263,0.15,0.069,0.087,0.044
6407343285,1224857,Consumption,01/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,02/08/2018,No,0.037,0.044,0.031,0.037,0.044,0.025,0.044,0.037,0.025,0.044,0.037,0.031,0.044,0.031,0.969,0.481,0.094,0.044,0.125,0.056,0.05,0.05,0.025,0.044,0.037,0.025,0.044,0.031,0.037,0.037,0.031,0.044,0.025,0.081,0.075,0.069,0.225,0.512,0.731,1.212,0.588,1,0.2,0.194,0.194,0.163,0.037,0.05
6407343285,1224857,Consumption,02/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,03/08/2018,No,0.119,0.037,0.037,0.044,0.037,0.037,0.044,0.037,0.037,0.044,0.037,0.037,0.3,0.894,0.906,0.338,0.05,0.031,0.05,0.044,0.037,0.037,0.044,0.044,0.025,0.044,0.044,0.031,0.044,0.044,0.031,0.044,0.044,0.031,0.044,0.156,0.256,0.425,0.362,0.35,0.275,0.219,0.212,1.556,1.625,1.775,0.144,0.037
6407343285,1224857,Consumption,03/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,04/08/2018,No,0.031,0.044,0.031,0.031,0.044,0.031,0.037,0.044,0.031,0.037,0.031,0.031,0.044,0.025,0.044,0.031,0.037,0.063,0.231,0.275,0.506,0.188,0.087,0.294,0.15,0.037,0.094,0.05,0.031,0.056,0.05,0.044,0.237,0.694,1.212,0.706,0.519,1.038,0.3,0.231,0.313,0.675,0.344,0.512,0.087,0.075,0.063,0.113
6407343285,1224857,Consumption,04/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,05/08/2018,No,0.225,0.119,0.05,0.037,0.05,0.044,0.025,0.044,0.025,0.044,0.031,0.037,0.037,0.031,0.044,0.031,0.381,0.838,1.375,0.825,0.188,0.519,1.3,0.838,0.212,0.063,0.056,0.063,0.056,0.1,0.144,0.113,0.144,0.15,0.706,0.263,0.431,0.769,0.188,0.163,0.2,0.525,0.381,0.075,0.056,0.05,0.037,0.05
6407343285,1224857,Consumption,05/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,06/08/2018,No,0.044,0.044,0.037,0.044,0.044,0.044,0.031,0.044,0.044,0.031,0.044,0.037,0.044,0.031,0.5,0.331,0.662,0.469,0.406,0.044,0.031,0.037,0.044,0.037,0.031,0.044,0.031,0.037,0.044,0.037,0.031,0.044,0.037,0.025,0.044,0.044,0.256,0.244,0.787,0.581,0.269,0.25,0.263,0.313,0.294,0.713,0.412,0.431
6407343285,1224857,Consumption,06/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,07/08/2018,No,0.05,0.044,0.025,0.044,0.05,0.031,0.037,0.05,0.031,0.044,0.037,0.037,0.044,0.113,0.813,0.412,0.037,0.212,0.494,0.031,0.037,0.044,0.025,0.044,0.031,0.031,0.044,0.025,0.044,0.031,0.037,0.044,0.025,0.037,0.037,0.031,0.175,0.406,0.256,0.444,0.169,0.369,0.219,0.219,0.212,0.706,0.519,0.344
6407343285,1224857,Consumption,07/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,08/08/2018,No,0.037,0.044,0.044,0.131,0.056,0.056,0.031,0.037,0.05,0.031,0.037,0.044,0.025,0.05,0.188,0.469,0.419,0.169,0.125,0.037,0.044,0.05,0.025,0.044,0.037,0.031,0.05,0.037,0.031,0.05,0.031,0.037,0.237,0.212,0.206,0.15,0.244,0.237,0.069,0.031,0.369,0.244,0.256,0.244,0.181,0.063,0.05,0.144
6407343285,1224857,Consumption,08/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,09/08/2018,No,0.063,0.056,0.063,0.044,0.05,0.05,0.037,0.05,0.056,0.037,0.05,0.044,0.044,0.138,0.494,0.463,1.038,0.875,1.894,1.019,0.45,0.169,0.169,0.138,0.125,0.106,0.094,0.113,0.106,0.094,0.106,0.106,0.094,0.081,0.113,0.113,0.263,0.225,0.138,0.044,0.056,0.056,0.044,0.287,0.281,0.131,0.044,0.05
6407343285,1224857,Consumption,09/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,10/08/2018,No,0.056,0.044,0.044,0.056,0.05,0.037,0.056,0.037,0.056,0.044,0.044,0.05,0.037,0.056,0.106,0.281,0.375,0.138,0.119,0.063,0.063,0.037,0.056,0.05,0.106,0.131,0.069,0.044,0.044,0.056,0.05,0.044,0.05,0.056,0.037,0.081,0.356,0.287,0.762,0.2,1.081,0.163,0.144,0.15,0.1,0.056,0.044,0.056
6407343285,1224857,Consumption,10/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,11/08/2018,No,0.056,0.044,0.044,0.056,0.05,0.044,0.056,0.05,0.037,0.056,0.056,0.037,0.05,0.056,0.044,0.05,0.05,0.075,0.287,0.275,0.244,0.325,0.106,0.081,0.037,0.056,0.425,0.944,1.45,1.294,0.444,0.681,0.894,0.531,0.069,0.05,0.05,0.037,0.056,0.106,1.075,0.381,0.3,0.287,0.275,0.219,0.713,0.237
6407343285,1224857,Consumption,11/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,12/08/2018,No,0.963,0.081,0.087,0.063,0.063,0.075,0.056,0.05,0.056,0.05,0.05,0.044,0.05,0.037,0.056,0.044,0.044,0.056,0.031,0.219,0.294,0.375,0.325,0.412,0.2,0.237,0.219,0.206,0.194,0.175,0.175,0.175,0.156,0.231,0.994,0.838,0.631,1.5,1.306,0.744,0.381,0.287,0.263,0.319,1.15,0.25,0.731,0.081
6407343285,1224857,Consumption,12/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,13/08/2018,No,0.081,0.056,0.069,0.144,0.063,0.056,0.069,0.063,0.044,0.05,0.05,0.05,0.037,0.594,0.481,0.131,0.037,0.056,0.05,0.044,0.044,0.05,0.05,0.044,0.044,0.044,0.05,0.05,0.037,0.05,0.044,0.037,0.05,0.05,0.031,0.05,0.263,0.219,0.319,0.15,0.281,0.244,0.219,0.212,0.669,0.131,0.75,0.05
6407343285,1224857,Consumption,13/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,14/08/2018,No,0.037,0.037,0.044,0.05,0.031,0.031,0.044,0.025,0.044,0.044,0.025,0.044,0.037,0.175,0.662,0.225,0.125,0.05,0.05,0.05,0.025,0.044,0.044,0.025,0.044,0.044,0.025,0.044,0.044,0.031,0.037,0.044,0.037,0.031,0.044,0.044,0.031,0.05,0.05,0.05,0.5,0.313,0.294,0.25,0.156,0.056,0.044,0.031
6407343285,1224857,Consumption,14/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,15/08/2018,No,0.05,0.037,0.031,0.037,0.044,0.037,0.031,0.05,0.025,0.037,0.037,0.031,0.575,0.944,0.463,0.075,0.075,0.05,0.075,0.069,0.087,0.075,0.069,0.056,0.063,0.081,0.087,0.1,0.106,0.106,0.075,0.069,0.069,0.056,0.069,0.275,0.3,0.287,0.231,0.394,0.219,0.212,0.356,0.275,0.206,0.519,0.394,0.85
6407343285,1224857,Consumption,15/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,16/08/2018,No,0.069,0.037,0.037,0.044,0.031,0.037,0.044,0.031,0.037,0.037,0.025,0.044,0.037,0.094,0.45,0.469,0.075,0.044,0.031,0.031,0.044,0.037,0.025,0.044,0.044,0.031,0.037,0.044,0.025,0.037,0.044,0.025,0.037,0.044,0.031,0.037,0.075,0.113,0.231,0.237,0.169,0.569,0.581,0.925,0.281,0.188,0.056,0.05
6407343285,1224857,Consumption,16/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,17/08/2018,No,0.031,0.044,0.05,0.037,0.037,0.044,0.031,0.044,0.037,0.031,0.044,0.031,0.044,0.037,0.212,0.569,0.087,0.025,0.044,0.044,0.025,0.037,0.131,0.05,0.05,0.05,0.025,0.044,0.037,0.025,0.044,0.044,0.025,0.037,0.044,0.025,0.044,0.037,0.094,0.306,0.325,0.331,0.381,0.275,0.313,1.263,1.175,0.819
6407343285,1224857,Consumption,17/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,18/08/2018,No,0.037,0.031,0.044,0.031,0.031,0.044,0.044,0.025,0.044,0.025,0.044,0.031,0.031,0.044,0.031,0.037,0.037,0.338,0.875,0.537,0.55,0.487,0.825,0.781,0.388,0.194,0.131,0.1,0.1,0.037,0.044,0.15,1.481,0.756,1.494,0.463,0.925,0.206,0.563,0.856,0.094,0.1,0.412,0.194,0.181,0.175,0.2,0.144
6407343285,1224857,Consumption,18/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,19/08/2018,No,0.2,0.056,0.031,0.044,0.044,0.044,0.031,0.037,0.044,0.025,0.044,0.044,0.031,0.037,0.044,0.031,0.037,0.044,0.113,0.425,0.719,0.487,0.569,0.45,0.281,1.15,1.431,1.281,0.544,0.35,0.156,0.181,0.081,0.106,0.188,0.444,0.181,0.331,1.056,0.431,0.856,0.325,0.25,0.144,0.075,0.063,0.05,0.05
6407343285,1224857,Consumption,19/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,20/08/2018,No,0.056,0.044,0.05,0.056,0.05,0.044,0.063,0.037,0.056,0.05,0.044,0.056,0.037,0.056,0.281,0.431,0.306,0.056,0.037,0.056,0.05,0.037,0.056,0.056,0.044,0.056,0.044,0.05,0.05,0.05,0.056,0.037,0.056,0.05,0.044,0.056,0.206,0.25,0.525,0.706,0.544,0.875,0.856,0.525,0.144,0.063,0.131,0.069
6407343285,1224857,Consumption,20/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,21/08/2018,No,0.063,0.063,0.044,0.044,0.125,0.044,0.037,0.056,0.044,0.044,0.05,0.037,0.05,0.037,0.662,0.381,0.131,0.037,0.056,0.05,0.037,0.05,0.056,0.031,0.056,0.05,0.037,0.05,0.05,0.037,0.056,0.037,0.05,0.05,0.037,0.05,0.381,1.313,0.669,0.344,0.406,0.237,0.237,0.244,0.569,0.425,0.781,0.094
6407343285,1224857,Consumption,21/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,22/08/2018,No,0.031,0.05,0.044,0.031,0.05,0.05,0.025,0.05,0.044,0.031,0.056,0.037,0.031,0.306,0.525,0.119,0.063,0.056,0.031,0.05,0.075,0.637,0.063,0.05,0.031,0.044,0.05,0.025,0.044,0.05,0.031,0.044,0.044,0.031,0.05,0.031,0.212,0.319,0.256,0.163,0.25,0.188,0.294,0.294,0.181,0.05,0.044,0.056
6407343285,1224857,Consumption,22/08/2018,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
