NMI,METER SERIAL NUMBER,CON/GEN,DATE,ESTIMATED?,00:00 - 00:30,00:30 - 01:00,01:00 - 01:30,01:30 - 02:00,02:00 - 02:30,02:30 - 03:00,03:00 - 03:30,03:30 - 04:00,04:00 - 04:30,04:30 - 05:00,05:00 - 05:30,05:30 - 06:00,06:00 - 06:30,06:30 - 07:00,07:00 - 07:30,07:30 - 08:00,08:00 - 08:30,08:30 - 09:00,09:00 - 09:30,09:30 - 10:00,10:00 - 10:30,10:30 - 11:00,11:00 - 11:30,11:30 - 12:00,12:00 - 12:30,12:30 - 13:00,13:00 - 13:30,13:30 - 14:00,14:00 - 14:30,14:30 - 15:00,15:00 - 15:30,15:30 - 16:00,16:00 - 16:30,16:30 - 17:00,17:00 - 17:30,17:30 - 18:00,18:00 - 18:30,18:30 - 19:00,19:00 - 19:30,19:30 - 20:00,20:00 - 20:30,20:30 - 21:00,21:00 - 21:30,21:30 - 22:00,22:00 - 22:30,22:30 - 23:00,23:00 - 23:30,23:30 - 00:00
6400000000,1220000,Consumption,17/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,18/03/2019,No,0.555,0.549,0.548,0.543,0.542,0.541,0.556,0.569,0.597,0.659,0.764,0.873,1.011,1.108,1.239,1.342,1.432,1.489,1.529,1.581,1.622,1.654,1.673,1.680,1.714,1.754,1.784,1.789,1.750,1.676,1.587,1.481,1.304,1.144,1.027,0.952,0.901,0.891,0.873,0.822,0.758,0.713,0.667,0.635,0.614,0.597,0.590,0.580
6400000000,1220000,Consumption,18/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,19/03/2019,No,0.568,0.565,0.563,0.554,0.552,0.558,0.569,0.582,0.615,0.675,0.786,0.899,1.038,1.138,1.277,1.399,1.512,1.572,1.606,1.641,1.655,1.672,1.665,1.643,1.650,1.634,1.650,1.683,1.636,1.556,1.462,1.370,1.225,1.077,0.966,0.919,0.913,0.919,0.885,0.834,0.777,0.717,0.660,0.632,0.609,0.591,0.590,0.578
6400000000,1220000,Consumption,19/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,20/03/2019,No,0.570,0.564,0.565,0.557,0.557,0.561,0.571,0.582,0.625,0.679,0.792,0.914,1.068,1.191,1.329,1.444,1.554,1.608,1.643,1.680,1.710,1.720,1.714,1.692,1.712,1.736,1.753,1.739,1.696,1.596,1.496,1.401,1.258,1.116,1.014,0.949,0.940,0.950,0.918,0.870,0.802,0.744,0.686,0.647,0.628,0.610,0.598,0.587
6400000000,1220000,Consumption,20/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,21/03/2019,No,0.576,0.575,0.573,0.564,0.564,0.566,0.579,0.601,0.633,0.692,0.796,0.914,1.049,1.158,1.303,1.428,1.545,1.607,1.639,1.663,1.699,1.704,1.693,1.685,1.715,1.720,1.742,1.761,1.725,1.659,1.545,1.414,1.260,1.148,1.048,0.997,0.978,0.985,0.943,0.895,0.827,0.751,0.686,0.652,0.624,0.607,0.601,0.590
6400000000,1220000,Consumption,21/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,22/03/2019,No,0.573,0.569,0.571,0.568,0.560,0.565,0.570,0.595,0.626,0.685,0.798,0.915,1.059,1.173,1.310,1.436,1.539,1.581,1.601,1.652,1.713,1.759,1.795,1.822,1.853,1.875,1.908,1.915,1.871,1.796,1.681,1.549,1.367,1.193,1.104,1.054,1.005,1.007,0.984,0.934,0.868,0.801,0.744,0.693,0.652,0.630,0.626,0.611
6400000000,1220000,Consumption,22/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,23/03/2019,No,0.600,0.593,0.587,0.579,0.576,0.573,0.574,0.584,0.596,0.624,0.664,0.703,0.767,0.803,0.866,0.933,1.012,1.046,1.078,1.085,1.084,1.087,1.087,1.100,1.118,1.126,1.126,1.123,1.099,1.076,1.059,1.041,1.002,0.967,0.921,0.874,0.854,0.868,0.854,0.836,0.791,0.750,0.700,0.664,0.637,0.615,0.602,0.591
6400000000,1220000,Consumption,23/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,24/03/2019,No,0.577,0.573,0.569,0.556,0.551,0.546,0.547,0.544,0.548,0.556,0.567,0.580,0.597,0.597,0.614,0.643,0.683,0.726,0.790,0.832,0.870,0.885,0.900,0.912,0.907,0.915,0.919,0.912,0.905,0.886,0.863,0.862,0.843,0.828,0.824,0.821,0.815,0.830,0.817,0.794,0.753,0.707,0.668,0.641,0.616,0.603,0.598,0.590
6400000000,1220000,Consumption,24/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,25/03/2019,No,0.579,0.571,0.572,0.563,0.556,0.555,0.557,0.571,0.598,0.653,0.755,0.876,1.019,1.110,1.245,1.326,1.417,1.445,1.445,1.474,1.469,1.458,1.455,1.443,1.422,1.418,1.423,1.376,1.321,1.243,1.173,1.101,0.992,0.889,0.819,0.781,0.776,0.797,0.762,0.720,0.671,0.639,0.603,0.578,0.559,0.544,0.542,0.533
6400000000,1220000,Consumption,25/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,26/03/2019,No,0.531,0.523,0.523,0.516,0.515,0.523,0.531,0.547,0.585,0.639,0.744,0.877,1.033,1.139,1.282,1.361,1.442,1.469,1.490,1.500,1.510,1.509,1.489,1.456,1.460,1.457,1.451,1.415,1.364,1.301,1.235,1.149,1.050,0.953,0.879,0.851,0.855,0.882,0.847,0.795,0.740,0.685,0.628,0.591,0.572,0.564,0.558,0.547
6400000000,1220000,Consumption,26/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,27/03/2019,No,0.536,0.533,0.532,0.527,0.522,0.526,0.545,0.551,0.590,0.647,0.753,0.878,1.032,1.152,1.287,1.384,1.456,1.474,1.472,1.494,1.503,1.491,1.488,1.476,1.478,1.489,1.487,1.466,1.429,1.362,1.302,1.224,1.118,1.008,0.921,0.876,0.876,0.904,0.866,0.814,0.753,0.694,0.640,0.602,0.581,0.565,0.557,0.547
6400000000,1220000,Consumption,27/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,28/03/2019,No,0.536,0.531,0.534,0.527,0.525,0.525,0.540,0.556,0.600,0.654,0.755,0.874,1.026,1.145,1.259,1.336,1.411,1.446,1.468,1.491,1.525,1.543,1.561,1.575,1.598,1.608,1.624,1.615,1.595,1.525,1.440,1.346,1.229,1.126,1.034,0.979,0.985,0.998,0.938,0.886,0.800,0.736,0.673,0.634,0.604,0.582,0.573,0.560
6400000000,1220000,Consumption,28/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,29/03/2019,No,0.554,0.548,0.549,0.543,0.543,0.551,0.553,0.567,0.597,0.658,0.760,0.873,1.029,1.132,1.251,1.341,1.435,1.485,1.522,1.542,1.563,1.572,1.564,1.580,1.579,1.576,1.571,1.536,1.480,1.409,1.313,1.250,1.160,1.012,0.938,0.898,0.895,0.892,0.859,0.820,0.760,0.710,0.661,0.621,0.589,0.568,0.558,0.549
6400000000,1220000,Consumption,29/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,30/03/2019,No,0.541,0.532,0.528,0.523,0.519,0.518,0.525,0.527,0.541,0.555,0.600,0.650,0.705,0.753,0.826,0.877,0.962,0.995,1.023,1.038,1.047,1.038,1.002,0.967,0.948,0.917,0.894,0.870,0.835,0.806,0.785,0.783,0.761,0.747,0.748,0.752,0.751,0.775,0.763,0.742,0.716,0.675,0.633,0.602,0.572,0.554,0.545,0.536
6400000000,1220000,Consumption,30/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,31/03/2019,No,0.526,0.525,0.518,0.510,0.507,0.505,0.503,0.509,0.511,0.515,0.526,0.545,0.577,0.576,0.595,0.620,0.657,0.690,0.734,0.746,0.774,0.780,0.769,0.753,0.743,0.731,0.728,0.718,0.707,0.688,0.694,0.692,0.689,0.684,0.677,0.685,0.693,0.705,0.701,0.682,0.648,0.611,0.573,0.553,0.540,0.531,0.528,0.515
6400000000,1220000,Consumption,31/03/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,1/04/2019,No,0.510,0.509,0.508,0.501,0.499,0.505,0.516,0.529,0.564,0.618,0.732,0.855,1.017,1.154,1.310,1.436,1.553,1.586,1.583,1.584,1.587,1.566,1.554,1.531,1.518,1.499,1.470,1.436,1.392,1.302,1.197,1.105,0.984,0.882,0.823,0.782,0.783,0.813,0.777,0.737,0.685,0.643,0.604,0.576,0.562,0.552,0.547,0.537
6400000000,1220000,Consumption,1/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,2/04/2019,No,0.529,0.528,0.526,0.521,0.520,0.522,0.536,0.558,0.592,0.652,0.773,0.920,1.110,1.267,1.442,1.556,1.621,1.621,1.587,1.569,1.542,1.524,1.496,1.485,1.482,1.466,1.465,1.447,1.412,1.356,1.271,1.182,1.090,0.986,0.919,0.872,0.891,0.922,0.858,0.805,0.749,0.687,0.634,0.601,0.578,0.566,0.563,0.550
6400000000,1220000,Consumption,2/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,3/04/2019,No,0.539,0.540,0.539,0.533,0.534,0.537,0.548,0.558,0.596,0.652,0.766,0.876,1.025,1.141,1.264,1.343,1.435,1.457,1.474,1.502,1.525,1.553,1.560,1.526,1.525,1.536,1.528,1.502,1.457,1.365,1.257,1.185,1.089,0.995,0.936,0.904,0.915,0.904,0.855,0.805,0.747,0.690,0.639,0.608,0.583,0.571,0.561,0.546
6400000000,1220000,Consumption,3/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,4/04/2019,No,0.538,0.539,0.538,0.526,0.526,0.529,0.536,0.554,0.600,0.654,0.764,0.877,1.038,1.146,1.279,1.383,1.463,1.507,1.528,1.539,1.561,1.556,1.500,1.471,1.484,1.496,1.488,1.477,1.447,1.383,1.288,1.205,1.126,1.048,0.975,0.940,0.970,0.980,0.927,0.867,0.787,0.724,0.653,0.613,0.591,0.569,0.563,0.550
6400000000,1220000,Consumption,4/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,5/04/2019,No,0.542,0.540,0.538,0.532,0.532,0.537,0.544,0.557,0.590,0.652,0.759,0.869,1.014,1.106,1.229,1.307,1.382,1.415,1.438,1.470,1.508,1.534,1.540,1.511,1.495,1.500,1.508,1.502,1.477,1.414,1.345,1.285,1.178,1.074,1.007,0.969,0.967,0.955,0.917,0.874,0.831,0.785,0.726,0.684,0.650,0.626,0.616,0.600
6400000000,1220000,Consumption,5/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,6/04/2019,No,0.590,0.580,0.570,0.558,0.552,0.547,0.547,0.552,0.561,0.581,0.625,0.665,0.739,0.769,0.818,0.877,0.933,0.968,0.997,1.012,1.028,1.013,0.992,0.972,0.953,0.934,0.917,0.893,0.856,0.827,0.817,0.804,0.787,0.768,0.756,0.755,0.774,0.796,0.778,0.753,0.726,0.686,0.648,0.614,0.586,0.563,0.551,0.538
6400000000,1220000,Consumption,6/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,7/04/2019,No,0.532,0.514,0.518,0.515,0.508,0.501,0.501,0.500,0.510,0.508,0.514,0.515,0.526,0.518,0.531,0.555,0.583,0.615,0.655,0.685,0.724,0.739,0.774,0.773,0.783,0.783,0.782,0.780,0.770,0.768,0.757,0.757,0.753,0.752,0.745,0.728,0.747,0.765,0.749,0.737,0.716,0.694,0.654,0.620,0.589,0.562,0.549,0.534
6400000000,1220000,Consumption,7/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,8/04/2019,No,0.529,0.521,0.518,0.510,0.513,0.508,0.508,0.513,0.529,0.540,0.579,0.634,0.742,0.811,0.936,1.050,1.164,1.236,1.310,1.352,1.371,1.415,1.426,1.428,1.409,1.401,1.391,1.409,1.391,1.377,1.337,1.272,1.194,1.106,0.997,0.917,0.887,0.857,0.822,0.785,0.738,0.704,0.658,0.624,0.591,0.568,0.556,0.543
6400000000,1220000,Consumption,8/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,9/04/2019,No,0.532,0.530,0.530,0.522,0.518,0.516,0.514,0.517,0.528,0.547,0.586,0.638,0.759,0.849,0.984,1.101,1.204,1.296,1.376,1.400,1.431,1.462,1.474,1.465,1.461,1.435,1.461,1.432,1.424,1.434,1.353,1.312,1.235,1.149,1.048,0.986,0.969,0.959,0.936,0.893,0.833,0.783,0.720,0.670,0.615,0.585,0.565,0.553
6400000000,1220000,Consumption,9/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,10/04/2019,No,0.539,0.533,0.537,0.527,0.525,0.527,0.523,0.528,0.545,0.563,0.606,0.668,0.786,0.891,1.045,1.194,1.356,1.484,1.588,1.632,1.634,1.652,1.651,1.622,1.581,1.554,1.550,1.543,1.533,1.493,1.431,1.354,1.275,1.199,1.099,1.024,0.998,0.974,0.946,0.911,0.859,0.808,0.748,0.688,0.635,0.601,0.577,0.564
6400000000,1220000,Consumption,10/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,11/04/2019,No,0.552,0.545,0.542,0.537,0.537,0.534,0.541,0.541,0.552,0.571,0.608,0.674,0.796,0.889,1.029,1.149,1.272,1.338,1.413,1.440,1.452,1.479,1.476,1.468,1.447,1.435,1.437,1.432,1.418,1.407,1.347,1.292,1.232,1.162,1.083,1.023,1.035,1.018,0.999,0.961,0.888,0.837,0.774,0.716,0.661,0.611,0.588,0.567
6400000000,1220000,Consumption,11/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,12/04/2019,No,0.553,0.545,0.541,0.538,0.531,0.528,0.536,0.535,0.546,0.567,0.612,0.681,0.800,0.903,1.053,1.196,1.311,1.396,1.459,1.472,1.470,1.481,1.484,1.463,1.433,1.406,1.412,1.395,1.381,1.352,1.302,1.251,1.199,1.136,1.052,0.977,0.967,0.948,0.906,0.869,0.832,0.794,0.742,0.694,0.648,0.612,0.589,0.568
6400000000,1220000,Consumption,12/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,13/04/2019,No,0.557,0.542,0.537,0.533,0.529,0.522,0.517,0.526,0.530,0.538,0.551,0.570,0.625,0.651,0.688,0.746,0.812,0.879,0.950,0.980,0.996,1.009,1.021,0.993,0.973,0.942,0.925,0.905,0.873,0.871,0.839,0.811,0.797,0.796,0.785,0.774,0.791,0.799,0.784,0.771,0.753,0.738,0.709,0.677,0.637,0.607,0.582,0.564
6400000000,1220000,Consumption,13/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,14/04/2019,No,0.550,0.542,0.534,0.528,0.518,0.512,0.510,0.509,0.512,0.516,0.517,0.525,0.531,0.529,0.535,0.557,0.583,0.611,0.647,0.666,0.702,0.718,0.745,0.751,0.755,0.756,0.751,0.751,0.745,0.746,0.741,0.719,0.717,0.728,0.727,0.721,0.747,0.743,0.737,0.718,0.701,0.677,0.645,0.615,0.583,0.564,0.548,0.537
6400000000,1220000,Consumption,14/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,15/04/2019,No,0.527,0.525,0.517,0.513,0.510,0.510,0.511,0.517,0.523,0.539,0.577,0.632,0.742,0.832,0.954,1.073,1.207,1.299,1.388,1.409,1.409,1.417,1.421,1.431,1.433,1.435,1.458,1.479,1.481,1.474,1.437,1.375,1.282,1.183,1.070,0.975,0.946,0.904,0.864,0.819,0.770,0.730,0.687,0.650,0.614,0.586,0.573,0.559
6400000000,1220000,Consumption,15/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,16/04/2019,No,0.548,0.544,0.542,0.539,0.535,0.528,0.528,0.533,0.543,0.569,0.599,0.648,0.752,0.846,0.962,1.088,1.189,1.279,1.375,1.439,1.485,1.547,1.611,1.641,1.638,1.637,1.670,1.690,1.704,1.693,1.644,1.584,1.500,1.399,1.231,1.120,1.088,1.053,1.012,0.962,0.897,0.845,0.774,0.717,0.666,0.630,0.609,0.599
6400000000,1220000,Consumption,16/04/2019,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,17/04/2019,No,0.587,0.574,0.572,0.567,0.565,0.565,0.562,0.567,0.576,0.596,0.635,0.691,0.801,0.876,0.999,1.115,1.244,1.348,1.465,1.522,1.560,1.626,1.680,1.728,1.711,1.719,1.741,1.777,1.787,1.788,1.731,1.676,1.547,1.418,1.292,1.206,1.139,1.086,1.048,1.002,0.942,0.882,0.826,0.764,0.693,0.646,0.615,0.600
